longitude,latitude,timestamp,Board,Alight,Numpass,Hour,Min,Sec,Day_of_week,stop_cluster,distance_from_cluster_0,distance_from_cluster_18,dist_change_cluster_0,dist_change_cluster_18,direction,QuarterHour,waiting_passengers
120.9914116,14.509855,2023-07-18 08:04:36,0,0,21.0,8.0,4.0,36.0,1,10,16.390347491662215,0.12946976228487514,0.00017317483350609564,2.1312395043854293e-05,Southbound,0,0
120.9914116,14.509855,2023-07-18 08:04:37,0,0,21.0,8.0,4.0,37.0,1,10,16.390347491662215,0.12946976228487514,0.0,0.0,Southbound,0,0
120.9914116,14.509855,2023-07-18 08:04:38,0,0,21.0,8.0,4.0,38.0,1,10,16.390347491662215,0.12946976228487514,0.0,0.0,Southbound,0,0
120.9914116,14.509855,2023-07-18 08:04:39,0,0,21.0,8.0,4.0,39.0,1,10,16.390347491662215,0.12946976228487514,0.0,0.0,Southbound,0,0
120.9914116,14.509855,2023-07-18 08:04:40,0,0,21.0,8.0,4.0,40.0,1,10,16.390347491662215,0.12946976228487514,0.0,0.0,Southbound,0,0
120.9914116,14.509855,2023-07-18 08:04:41,0,0,21.0,8.0,4.0,41.0,1,10,16.390347491662215,0.12946976228487514,0.0,0.0,Southbound,0,0
120.9914116,14.509855,2023-07-18 08:04:42,0,0,21.0,8.0,4.0,42.0,1,10,16.390347491662215,0.12946976228487514,0.0,0.0,Southbound,0,0
120.9914116,14.509855,2023-07-18 08:04:43,0,0,21.0,8.0,4.0,43.0,1,10,16.390347491662215,0.12946976228487514,0.0,0.0,Southbound,0,0
120.9914116,14.509855,2023-07-18 08:04:44,0,0,21.0,8.0,4.0,44.0,1,10,16.390347491662215,0.12946976228487514,0.0,0.0,Southbound,0,0
120.9914116,14.509855,2023-07-18 08:04:45,0,0,21.0,8.0,4.0,45.0,1,10,16.390347491662215,0.12946976228487514,0.0,0.0,Southbound,0,0
120.99137,14.5097566,2023-07-18 08:04:46,0,0,21.0,8.0,4.0,46.0,1,10,16.401171716871723,0.1354918381026101,0.010824225209507432,0.006022075817734951,Southbound,0,0
120.99137,14.50974,2023-07-18 08:04:47,0,0,21.0,8.0,4.0,47.0,1,10,16.403016963184157,0.13700898008245524,0.0018452463124347673,0.001517141979845149,Southbound,0,0
120.99137,14.50972,2023-07-18 08:04:48,0,0,21.0,8.0,4.0,48.0,1,10,16.40524015168857,0.1388474364676608,0.002223188504412832,0.0018384563852055502,Southbound,0,0
120.9913716,14.5097016,2023-07-18 08:04:49,0,0,21.0,8.0,4.0,49.0,1,10,16.407289837341487,0.14064383222853272,0.002049685652917077,0.0017963957608719272,Southbound,0,0
120.991375,14.5096799,2023-07-18 08:04:50,0,0,21.0,8.0,4.0,50.0,1,10,16.40971124940084,0.142860334769532,0.0024214120593519795,0.0022165025409992822,Southbound,0,0
120.9913833,14.509665,2023-07-18 08:04:51,0,0,21.0,8.0,4.0,51.0,1,10,16.411390143462803,0.14473612197943395,0.0016788940619640869,0.0018757872099019468,Southbound,0,0
120.9913833,14.50965,2023-07-18 08:04:52,0,0,21.0,8.0,4.0,52.0,1,10,16.41305753168661,0.14613623743478163,0.001667388223808075,0.0014001154553476836,Southbound,0,0
120.9913833,14.509635,2023-07-18 08:04:53,0,0,21.0,8.0,4.0,53.0,1,10,16.414724920019616,0.14754192189984963,0.0016673883330042827,0.0014056844650680023,Southbound,0,0
120.9913783,14.509615,2023-07-18 08:04:54,0,0,21.0,8.0,4.0,54.0,1,10,16.416934477170063,0.149140558559797,0.002209557150447239,0.0015986366599473611,Southbound,0,0
120.9913733,14.50959,2023-07-18 08:04:55,0,0,21.0,8.0,4.0,55.0,1,10,16.419699852976773,0.1512331080325072,0.002765375806710324,0.0020925494727102034,Southbound,0,0
120.991365,14.5095683,2023-07-18 08:04:56,0,0,21.0,8.0,4.0,56.0,1,10,16.42208946646189,0.1528533405947566,0.002389613485117792,0.001620232562249413,Southbound,0,0
120.9913599,14.50955,2023-07-18 08:04:57,0,0,21.0,8.0,4.0,57.0,1,10,16.424109859168443,0.1543411215729938,0.0020203927065516325,0.0014877809782371798,Southbound,0,0
120.9913533,14.5095283,2023-07-18 08:04:58,0,0,21.0,8.0,4.0,58.0,1,10,16.426504159531447,0.15609492996831922,0.0023943003630044757,0.0017538083953254346,Southbound,0,0
120.9913483,14.50951,2023-07-18 08:04:59,0,0,21.0,8.0,4.0,59.0,1,10,16.428524872346816,0.1576190657966466,0.0020207128153693077,0.0015241358283273887,Southbound,0,0
120.99134,14.5094916,2023-07-18 08:05:00,0,0,21.0,8.0,5.0,0.0,1,10,16.430547826655584,0.1589997787780849,0.0020229543087673107,0.001380712981438298,Southbound,1,0
120.9913333,14.5094766,2023-07-18 08:05:01,0,0,21.0,8.0,5.0,1.0,1,10,16.43219719265242,0.16014286465028094,0.001649365996836849,0.0011430858721960258,Southbound,1,0
120.9913266,14.5094666,2023-07-18 08:05:02,0,0,21.0,8.0,5.0,2.0,1,10,16.433290792300607,0.1608026264295454,0.0010935996481862276,0.0006597617792644672,Southbound,1,0
120.9913233,14.5094583,2023-07-18 08:05:03,0,0,21.0,8.0,5.0,3.0,1,10,16.434204568359792,0.1614657059608848,0.0009137760591855226,0.0006630795313394,Southbound,1,0
120.9913166,14.5094466,2023-07-18 08:05:04,0,0,21.0,8.0,5.0,4.0,1,10,16.435487192222897,0.16230830437119237,0.0012826238631049591,0.0008425984103075657,Southbound,1,0
120.9913133,14.5094416,2023-07-18 08:05:05,0,0,21.0,8.0,5.0,5.0,1,10,16.436034164326323,0.16265053289938733,0.0005469721034252473,0.00034222852819495997,Southbound,1,0
120.9913133,14.5094416,2023-07-18 08:05:06,0,0,21.0,8.0,5.0,6.0,1,10,16.436034164326323,0.16265053289938733,0.0,0.0,Southbound,1,0
120.9913133,14.5094416,2023-07-18 08:05:07,0,0,21.0,8.0,5.0,7.0,1,10,16.436034164326323,0.16265053289938733,0.0,0.0,Southbound,1,0
120.9913133,14.5094416,2023-07-18 08:05:08,0,0,21.0,8.0,5.0,8.0,1,10,16.436034164326323,0.16265053289938733,0.0,0.0,Southbound,1,0
120.9913133,14.5094416,2023-07-18 08:05:09,0,0,21.0,8.0,5.0,9.0,1,10,16.436034164326323,0.16265053289938733,0.0,0.0,Southbound,1,0
120.9913133,14.5094416,2023-07-18 08:05:10,0,0,21.0,8.0,5.0,10.0,1,10,16.436034164326323,0.16265053289938733,0.0,0.0,Southbound,1,0
120.99131,14.5094,2023-07-18 08:05:11,0,0,21.0,8.0,5.0,11.0,1,10,16.44064962510678,0.16666574495020062,0.004615460780456715,0.004015212050813288,Southbound,1,0
120.9912999,14.5093883,2023-07-18 08:05:12,0,0,21.0,8.0,5.0,12.0,1,10,16.441923258956027,0.1673851746926926,0.001273633849248057,0.0007194297424919782,Southbound,1,0
120.9912966,14.509375,2023-07-18 08:05:13,0,0,21.0,8.0,5.0,13.0,1,10,16.44339291065728,0.16858223757093632,0.0014696517012531274,0.0011970628782437265,Southbound,1,0
120.991295,14.5093683,2023-07-18 08:05:14,0,0,21.0,8.0,5.0,14.0,1,10,16.444133431080054,0.16919000089292785,0.0007405204227737272,0.0006077633219915279,Southbound,1,0
120.991295,14.5093683,2023-07-18 08:05:15,0,0,21.0,8.0,5.0,15.0,1,10,16.444133431080054,0.16919000089292785,0.0,0.0,Southbound,1,0
120.991295,14.5093683,2023-07-18 08:05:16,0,0,21.0,8.0,5.0,16.0,1,10,16.444133431080054,0.16919000089292785,0.0,0.0,Southbound,1,0
120.991295,14.5093683,2023-07-18 08:05:17,0,0,21.0,8.0,5.0,17.0,1,10,16.444133431080054,0.16919000089292785,0.0,0.0,Southbound,1,0
120.991295,14.5093683,2023-07-18 08:05:18,0,0,21.0,8.0,5.0,18.0,1,10,16.444133431080054,0.16919000089292785,0.0,0.0,Southbound,1,0
120.991295,14.5093683,2023-07-18 08:05:19,0,0,21.0,8.0,5.0,19.0,1,10,16.444133431080054,0.16919000089292785,0.0,0.0,Southbound,1,0
120.991295,14.5093683,2023-07-18 08:05:20,0,0,21.0,8.0,5.0,20.0,1,10,16.444133431080054,0.16919000089292785,0.0,0.0,Southbound,1,0
120.991295,14.5093683,2023-07-18 08:05:21,0,0,21.0,8.0,5.0,21.0,1,10,16.444133431080054,0.16919000089292785,0.0,0.0,Southbound,1,0
120.991295,14.5093683,2023-07-18 08:05:22,0,0,21.0,8.0,5.0,22.0,1,10,16.444133431080054,0.16919000089292785,0.0,0.0,Southbound,1,0
120.991295,14.5093683,2023-07-18 08:05:23,0,0,21.0,8.0,5.0,23.0,1,10,16.444133431080054,0.16919000089292785,0.0,0.0,Southbound,1,0
120.991295,14.5093683,2023-07-18 08:05:24,0,0,21.0,8.0,5.0,24.0,1,10,16.444133431080054,0.16919000089292785,0.0,0.0,Southbound,1,0
120.991295,14.5093683,2023-07-18 08:05:25,0,0,21.0,8.0,5.0,25.0,1,10,16.444133431080054,0.16919000089292785,0.0,0.0,Southbound,1,0
120.991295,14.5093683,2023-07-18 08:05:26,0,0,21.0,8.0,5.0,26.0,1,10,16.444133431080054,0.16919000089292785,0.0,0.0,Southbound,1,0
120.991295,14.5093683,2023-07-18 08:05:27,0,0,21.0,8.0,5.0,27.0,1,10,16.444133431080054,0.16919000089292785,0.0,0.0,Southbound,1,0
120.991295,14.5093683,2023-07-18 08:05:28,0,0,21.0,8.0,5.0,28.0,1,10,16.444133431080054,0.16919000089292785,0.0,0.0,Southbound,1,0
120.991295,14.5093683,2023-07-18 08:05:29,0,0,21.0,8.0,5.0,29.0,1,10,16.444133431080054,0.16919000089292785,0.0,0.0,Southbound,1,0
120.991295,14.5093683,2023-07-18 08:05:30,0,0,21.0,8.0,5.0,30.0,1,10,16.444133431080054,0.16919000089292785,0.0,0.0,Southbound,1,0
120.991295,14.5093683,2023-07-18 08:05:31,0,0,21.0,8.0,5.0,31.0,1,10,16.444133431080054,0.16919000089292785,0.0,0.0,Southbound,1,0
120.991295,14.5093683,2023-07-18 08:05:32,0,0,21.0,8.0,5.0,32.0,1,10,16.444133431080054,0.16919000089292785,0.0,0.0,Southbound,1,0
120.99129,14.5092816,2023-07-18 08:05:33,0,0,21.0,8.0,5.0,33.0,1,10,16.453757801786573,0.17781340341795898,0.009624370706518448,0.008623402525031132,Southbound,1,0
120.9912766,14.5092616,2023-07-18 08:05:34,0,0,21.0,8.0,5.0,34.0,1,10,16.45594550802909,0.17931676870443777,0.0021877062425161853,0.0015033652864787916,Southbound,1,0
120.9912699,14.5092433,2023-07-18 08:05:35,0,0,21.0,8.0,5.0,35.0,1,10,16.457962052322348,0.18093571054671084,0.002016544293258704,0.0016189418422730695,Southbound,1,0
120.9912666,14.5092266,2023-07-18 08:05:36,0,0,21.0,8.0,5.0,36.0,1,10,16.459809739469435,0.18253297257635692,0.0018476871470873846,0.0015972620296460793,Southbound,1,0
120.9912633,14.5092066,2023-07-18 08:05:37,0,0,21.0,8.0,5.0,37.0,1,10,16.46202426964014,0.1844783092992785,0.0022145301707041654,0.0019453367229215757,Southbound,1,0
120.9912466,14.5091783,2023-07-18 08:05:38,0,0,21.0,8.0,5.0,38.0,1,10,16.46512623874393,0.18679280889189323,0.0031019691037919017,0.0023144995926147327,Southbound,1,0
120.9912283,14.5091416,2023-07-18 08:05:39,0,0,21.0,8.0,5.0,39.0,1,10,16.469158007304653,0.1899736130031876,0.004031768560722071,0.003180804111294372,Southbound,1,0
120.9912116,14.5091099,2023-07-18 08:05:40,0,0,21.0,8.0,5.0,40.0,1,10,16.47263837735717,0.19273433551692015,0.0034803700525181114,0.0027607225137325497,Southbound,1,0
120.9912,14.50909,2023-07-18 08:05:41,0,0,21.0,8.0,5.0,41.0,1,10,16.474820434538554,0.19445182952223047,0.002182057181382646,0.0017174940053103216,Southbound,1,0
120.991185,14.509065,2023-07-18 08:05:42,0,0,21.0,8.0,5.0,42.0,1,10,16.477560756877175,0.19662125988494036,0.002740322338620871,0.00216943036270989,Southbound,1,0
120.9911733,14.509035,2023-07-18 08:05:43,0,0,21.0,8.0,5.0,43.0,1,10,16.480865541406313,0.19945268383607462,0.003304784529138516,0.0028314239511342543,Southbound,1,0
120.9911633,14.50901,2023-07-18 08:05:44,0,0,21.0,8.0,5.0,44.0,1,10,16.48361897109162,0.2018225996429863,0.00275342968530623,0.0023699158069116766,Southbound,1,0
120.9911333,14.50897,2023-07-18 08:05:45,0,0,21.0,8.0,5.0,45.0,1,10,16.487988995417492,0.2052596550258881,0.0043700243258726346,0.0034370553829018158,Southbound,1,0
120.9911333,14.50897,2023-07-18 08:05:46,0,0,21.0,8.0,5.0,46.0,1,10,16.487988995417492,0.2052596550258881,0.0,0.0,Southbound,1,0
120.9911183,14.5089549,2023-07-18 08:05:47,0,0,21.0,8.0,5.0,47.0,1,10,16.48962955543001,0.20648317035780495,0.0016405600125182218,0.0012235153319168357,Southbound,1,0
120.9911083,14.50894,2023-07-18 08:05:48,0,0,21.0,8.0,5.0,48.0,1,10,16.491260648829016,0.20783135629057256,0.0016310933990055787,0.001348185932767615,Southbound,1,0
120.9910883,14.50893,2023-07-18 08:05:49,0,0,21.0,8.0,5.0,49.0,1,10,16.49232199943289,0.20841260685894467,0.0010613506038730236,0.0005812505683721048,Southbound,1,0
120.99107,14.5089266,2023-07-18 08:05:50,0,0,21.0,8.0,5.0,50.0,1,10,16.492654188016008,0.20834354022506033,0.0003321885831191196,-6.906663388434042e-05,Southbound,1,0
120.99107,14.5089266,2023-07-18 08:05:51,0,0,21.0,8.0,5.0,51.0,1,10,16.492654188016008,0.20834354022506033,0.0,0.0,Southbound,1,0
120.99107,14.5089266,2023-07-18 08:05:52,0,0,21.0,8.0,5.0,52.0,1,10,16.492654188016008,0.20834354022506033,0.0,0.0,Southbound,1,0
120.99107,14.5089266,2023-07-18 08:05:53,0,0,21.0,8.0,5.0,53.0,1,10,16.492654188016008,0.20834354022506033,0.0,0.0,Southbound,1,0
120.99107,14.5089266,2023-07-18 08:05:54,0,0,21.0,8.0,5.0,54.0,1,10,16.492654188016008,0.20834354022506033,0.0,0.0,Southbound,1,0
120.99107,14.5089266,2023-07-18 08:05:55,0,0,21.0,8.0,5.0,55.0,1,10,16.492654188016008,0.20834354022506033,0.0,0.0,Southbound,1,0
120.99107,14.5089266,2023-07-18 08:05:56,0,0,21.0,8.0,5.0,56.0,1,10,16.492654188016008,0.20834354022506033,0.0,0.0,Southbound,1,0
120.99107,14.5089266,2023-07-18 08:05:57,0,0,21.0,8.0,5.0,57.0,1,10,16.492654188016008,0.20834354022506033,0.0,0.0,Southbound,1,0
120.99107,14.5089266,2023-07-18 08:05:58,0,0,21.0,8.0,5.0,58.0,1,10,16.492654188016008,0.20834354022506033,0.0,0.0,Southbound,1,0
120.99107,14.5089266,2023-07-18 08:05:59,0,0,21.0,8.0,5.0,59.0,1,10,16.492654188016008,0.20834354022506033,0.0,0.0,Southbound,1,0
120.99107,14.5089266,2023-07-18 08:06:00,0,0,21.0,8.0,6.0,0.0,1,10,16.492654188016008,0.20834354022506033,0.0,0.0,Southbound,1,0
120.99107,14.5089266,2023-07-18 08:06:01,0,0,21.0,8.0,6.0,1.0,1,10,16.492654188016008,0.20834354022506033,0.0,0.0,Southbound,1,0
120.99107,14.5089266,2023-07-18 08:06:02,0,0,21.0,8.0,6.0,2.0,1,10,16.492654188016008,0.20834354022506033,0.0,0.0,Southbound,1,0
120.99107,14.5089266,2023-07-18 08:06:03,0,0,21.0,8.0,6.0,3.0,1,10,16.492654188016008,0.20834354022506033,0.0,0.0,Southbound,1,0
120.99107,14.5089266,2023-07-18 08:06:04,0,0,21.0,8.0,6.0,4.0,1,10,16.492654188016008,0.20834354022506033,0.0,0.0,Southbound,1,0
120.99107,14.5089266,2023-07-18 08:06:05,0,0,21.0,8.0,6.0,5.0,1,10,16.492654188016008,0.20834354022506033,0.0,0.0,Southbound,1,0
120.99107,14.5089266,2023-07-18 08:06:06,0,0,21.0,8.0,6.0,6.0,1,10,16.492654188016008,0.20834354022506033,0.0,0.0,Southbound,1,0
120.99107,14.5089266,2023-07-18 08:06:07,0,0,21.0,8.0,6.0,7.0,1,10,16.492654188016008,0.20834354022506033,0.0,0.0,Southbound,1,0
120.99107,14.5089266,2023-07-18 08:06:08,0,0,21.0,8.0,6.0,8.0,1,10,16.492654188016008,0.20834354022506033,0.0,0.0,Southbound,1,0
120.99107,14.5089266,2023-07-18 08:06:09,0,0,21.0,8.0,6.0,9.0,1,10,16.492654188016008,0.20834354022506033,0.0,0.0,Southbound,1,0
120.99107,14.5089266,2023-07-18 08:06:10,0,0,21.0,8.0,6.0,10.0,1,10,16.492654188016008,0.20834354022506033,0.0,0.0,Southbound,1,0
120.99107,14.5089266,2023-07-18 08:06:11,0,0,21.0,8.0,6.0,11.0,1,10,16.492654188016008,0.20834354022506033,0.0,0.0,Southbound,1,0
120.99107,14.5089266,2023-07-18 08:06:12,0,0,21.0,8.0,6.0,12.0,1,10,16.492654188016008,0.20834354022506033,0.0,0.0,Southbound,1,0
120.99107,14.5089266,2023-07-18 08:06:13,0,0,21.0,8.0,6.0,13.0,1,10,16.492654188016008,0.20834354022506033,0.0,0.0,Southbound,1,0
120.99107,14.5089266,2023-07-18 08:06:14,0,0,21.0,8.0,6.0,14.0,1,10,16.492654188016008,0.20834354022506033,0.0,0.0,Southbound,1,0
120.99107,14.5089266,2023-07-18 08:06:15,0,0,21.0,8.0,6.0,15.0,1,10,16.492654188016008,0.20834354022506033,0.0,0.0,Southbound,1,0
120.99107,14.5089266,2023-07-18 08:06:16,0,0,21.0,8.0,6.0,16.0,1,10,16.492654188016008,0.20834354022506033,0.0,0.0,Southbound,1,0
120.99107,14.5089266,2023-07-18 08:06:17,0,0,21.0,8.0,6.0,17.0,1,10,16.492654188016008,0.20834354022506033,0.0,0.0,Southbound,1,0
120.99107,14.5089266,2023-07-18 08:06:18,0,0,21.0,8.0,6.0,18.0,1,10,16.492654188016008,0.20834354022506033,0.0,0.0,Southbound,1,0
120.99107,14.5089266,2023-07-18 08:06:19,0,0,21.0,8.0,6.0,19.0,1,10,16.492654188016008,0.20834354022506033,0.0,0.0,Southbound,1,0
120.99107,14.5089266,2023-07-18 08:06:20,0,0,21.0,8.0,6.0,20.0,1,10,16.492654188016008,0.20834354022506033,0.0,0.0,Southbound,1,0
120.9906233,14.5074,2023-07-18 08:06:21,0,0,21.0,8.0,6.0,21.0,1,10,16.66132548049167,0.3731171135307955,0.16867129247566126,0.1647735733057352,Southbound,1,0
120.9909783,14.5075783,2023-07-18 08:06:22,0,0,21.0,8.0,6.0,22.0,1,10,16.642314618046875,0.35505391030061256,-0.01901086244479444,-0.018063203230182956,Northbound,1,0
120.9909866,14.50758,2023-07-18 08:06:23,0,0,21.0,8.0,6.0,23.0,1,10,16.642145648964092,0.3549561680801555,-0.00016896908278241085,-9.774222045705327e-05,Northbound,1,0
120.990955,14.50754,2023-07-18 08:06:24,0,0,21.0,8.0,6.0,24.0,1,10,16.646516402298367,0.35905292753747364,0.004370753334274724,0.004096759457318133,Northbound,1,0
120.9909533,14.5075249,2023-07-18 08:06:25,0,0,21.0,8.0,6.0,25.0,1,10,16.648190966779,0.36070826571702336,0.0016745644806341886,0.0016553381795497146,Northbound,1,0
120.9909383,14.5075,2023-07-18 08:06:26,0,0,21.0,8.0,6.0,26.0,1,10,16.65092326775911,0.3633237407221582,0.002732300980110125,0.0026154750051348152,Northbound,1,0
120.990925,14.5074783,2023-07-18 08:06:27,0,0,21.0,8.0,6.0,27.0,1,10,16.653304027399496,0.3656087546524531,0.0023807596403848663,0.0022850139302949546,Northbound,1,0
120.9909099,14.5074566,2023-07-18 08:06:28,0,0,21.0,8.0,6.0,28.0,1,10,16.655680671885907,0.3678861347900194,0.0023766444864108394,0.002277380137566287,Northbound,1,0
120.99089,14.5074316,2023-07-18 08:06:29,0,0,21.0,8.0,6.0,29.0,1,10,16.65841307812279,0.37050184862750324,0.0027324062368840885,0.002615713837483824,Northbound,1,0
120.9908733,14.5074066,2023-07-18 08:06:30,0,0,21.0,8.0,6.0,30.0,1,10,16.66115323679127,0.37315435886430703,0.002740158668480319,0.0026525102368037956,Northbound,1,0
120.9908499,14.5073883,2023-07-18 08:06:31,0,0,21.0,8.0,6.0,31.0,1,10,16.663133234869782,0.3750313575621534,0.001979998078510903,0.0018769986978463549,Northbound,1,0
120.99083,14.5073783,2023-07-18 08:06:32,0,0,21.0,8.0,6.0,32.0,1,10,16.66419897323357,0.37602442601788943,0.0010657383637884266,0.0009930684557360459,Northbound,1,0
120.990805,14.5073733,2023-07-18 08:06:33,0,0,21.0,8.0,6.0,33.0,1,10,16.664697481958385,0.37645006623374394,0.0004985087248137177,0.00042564021585450584,Northbound,1,0
120.9907716,14.50738,2023-07-18 08:06:34,0,0,21.0,8.0,6.0,34.0,1,10,16.66387671326824,0.37556235252873366,-0.0008207686901435807,-0.0008877137050102846,Northbound,1,0
120.99074,14.50739,2023-07-18 08:06:35,0,0,21.0,8.0,6.0,35.0,1,10,16.66269387967277,0.37434671152077087,-0.0011828335954717772,-0.0012156410079627866,Northbound,1,0
120.9906999,14.5074133,2023-07-18 08:06:36,0,0,21.0,8.0,6.0,36.0,1,10,16.660014320909596,0.37166816493481447,-0.002679558763173162,-0.0026785465859563984,Northbound,1,0
120.9906483,14.5074466,2023-07-18 08:06:37,0,0,21.0,8.0,6.0,37.0,1,10,16.65619904941214,0.36792511871046724,-0.003815271497455086,-0.003743046224347235,Northbound,1,0
120.99061,14.5074733,2023-07-18 08:06:38,0,0,21.0,8.0,6.0,38.0,1,10,16.653147864859346,0.3649804506561085,-0.003051184552795405,-0.0029446680543587234,Northbound,1,0
120.990565,14.5074933,2023-07-18 08:06:39,0,0,21.0,8.0,6.0,39.0,1,10,16.650828313132646,0.36284521255137175,-0.0023195517266998422,-0.0021352381047367586,Northbound,1,0
120.9905149,14.5075183,2023-07-18 08:06:40,0,0,21.0,8.0,6.0,40.0,1,10,16.64794362952096,0.36024212924458776,-0.002884683611686256,-0.002603083306783993,Northbound,1,0
120.990465,14.5075416,2023-07-18 08:06:41,0,0,21.0,8.0,6.0,41.0,1,10,16.645250063816043,0.35791057439985935,-0.002693565704916523,-0.002331554844728412,Northbound,1,0
120.99042,14.507565,2023-07-18 08:06:42,0,0,21.0,8.0,6.0,42.0,1,10,16.642556970303986,0.35561568879533734,-0.0026930935120574873,-0.0022948856045220123,Northbound,1,0
120.99037,14.50759,2023-07-18 08:06:43,0,0,21.0,8.0,6.0,43.0,1,10,16.63967743911467,0.3532595447724542,-0.0028795311893148323,-0.0023561440228831443,Northbound,1,0
120.9903233,14.50761,2023-07-18 08:06:44,0,0,21.0,8.0,6.0,44.0,1,10,16.637361939752335,0.35150967182375475,-0.002315499362335771,-0.001749872948699438,Northbound,1,0
120.9902833,14.5076316,2023-07-18 08:06:45,0,0,21.0,8.0,6.0,45.0,1,10,16.634882937153225,0.34957872026391673,-0.002479002599109492,-0.0019309515598380234,Northbound,1,0
120.99024,14.5076533,2023-07-18 08:06:46,0,0,21.0,8.0,6.0,46.0,1,10,16.63238764787028,0.3477407418046529,-0.0024952892829439577,-0.0018379784592638115,Northbound,1,0
120.9902016,14.5076683,2023-07-18 08:06:47,0,0,21.0,8.0,6.0,47.0,1,10,16.63064768555205,0.34663654327881516,-0.0017399623182328128,-0.001104198525837763,Northbound,1,0
120.9901516,14.50768,2023-07-18 08:06:48,0,0,21.0,8.0,6.0,48.0,1,10,16.629254295399505,0.34614003312555514,-0.0013933901525433612,-0.0004965101532600213,Northbound,1,0
120.9901116,14.507695,2023-07-18 08:06:49,0,0,21.0,8.0,6.0,49.0,1,10,16.627513775074135,0.34518787791388,-0.0017405203253701984,-0.000952155211675132,Northbound,1,0
120.9900766,14.5077083,2023-07-18 08:06:50,0,0,21.0,8.0,6.0,50.0,1,10,16.62597226534371,0.3443842292588143,-0.001541509730426327,-0.000803648655065714,Northbound,1,0
120.9900266,14.5077216,2023-07-18 08:06:51,0,0,21.0,8.0,6.0,51.0,1,10,16.62440529669008,0.34393732684030326,-0.0015669686536270433,-0.0004469024185110304,Northbound,1,0
120.98997,14.5077283,2023-07-18 08:06:52,0,0,21.0,8.0,6.0,52.0,1,10,16.623562553676024,0.3444480716508649,-0.0008427430140578451,0.0005107448105616252,Northbound,1,0
120.9899183,14.5077449,2023-07-18 08:06:53,0,0,21.0,8.0,6.0,53.0,1,10,16.621629525149825,0.3438748630255754,-0.0019330285261993652,-0.0005732086252894786,Northbound,1,0
120.9898683,14.50776,2023-07-18 08:06:54,0,0,21.0,8.0,6.0,54.0,1,10,16.619867896549184,0.3435177088434881,-0.0017616286006401083,-0.00035715418208731586,Northbound,1,0
120.9898183,14.507775,2023-07-18 08:06:55,0,0,21.0,8.0,6.0,55.0,1,10,16.618119111274723,0.3432635439313261,-0.0017487852744615395,-0.00025416491216201376,Northbound,1,0
120.9897716,14.507795,2023-07-18 08:06:56,0,0,21.0,8.0,6.0,56.0,1,10,16.615821317800215,0.34246930645464796,-0.00229779347450787,-0.0007942374766781168,Northbound,1,0
120.9897283,14.5078133,2023-07-18 08:06:57,0,0,21.0,8.0,6.0,57.0,1,10,16.613719273092087,0.3418361945455672,-0.0021020447081276927,-0.0006331119090807746,Northbound,1,0
120.9896916,14.5078366,2023-07-18 08:06:58,0,0,21.0,8.0,6.0,58.0,1,10,16.611072589459326,0.34053238997681967,-0.0026466836327614374,-0.001303804568747513,Northbound,1,0
120.989655,14.5078516,2023-07-18 08:06:59,0,0,21.0,8.0,6.0,59.0,1,10,16.609349805839642,0.3401619068676656,-0.0017227836196838098,-0.0003704831091540517,Northbound,1,0
120.9896216,14.5078633,2023-07-18 08:07:00,0,0,21.0,8.0,7.0,0.0,1,10,16.607999546780164,0.34007955265740086,-0.001350259059478276,-8.235421026475676e-05,Northbound,1,0
120.9895883,14.5078666,2023-07-18 08:07:01,0,0,21.0,8.0,7.0,1.0,1,10,16.607584155528762,0.3409164994265827,-0.0004153912514013314,0.0008369467691818344,Northbound,1,0
120.9895566,14.507875,2023-07-18 08:07:02,0,0,21.0,8.0,7.0,2.0,1,10,16.60660476531402,0.3411976771867116,-0.0009793902147414713,0.0002811777601289256,Northbound,1,0
120.98953,14.5078816,2023-07-18 08:07:03,0,0,21.0,8.0,7.0,3.0,1,10,16.605833354949443,0.34150839956150314,-0.0007714103645781734,0.00031072237479151665,Northbound,1,0
120.9895,14.5078933,2023-07-18 08:07:04,0,0,21.0,8.0,7.0,4.0,1,10,16.604490681261435,0.34144798431484485,-0.0013426736880077783,-6.041524665828524e-05,Northbound,1,0
120.989465,14.5078933,2023-07-18 08:07:05,0,0,21.0,8.0,7.0,5.0,1,10,16.604442703501743,0.34283090090362217,-4.797775969223039e-05,0.0013829165887773165,Northbound,1,0
120.989425,14.507895,2023-07-18 08:07:06,0,0,21.0,8.0,7.0,6.0,1,10,16.604199900830658,0.3442803990574892,-0.00024280267108522935,0.0014494981538670237,Northbound,1,0
